[312.0040133843504, 309.91349464438099, 309.66464212647406, 310.98946179350605, 312.33079619333148, 313.01649530348368, 310.9212922975421, 310.69361458718777, 1086.9008560851216, 1073.0592252016068, 959.78791505098343, 657.0877622961998, 640.63503926992416, 1270.6168236732483, 332614.60131311417]
[312.0042978948768, 309.91272925825615, 309.66518384357914, 310.99514321069, 312.32696986512747, 313.00449643842876, 310.94506441056728, 310.52465428831056, 1070.2747675329447, 1049.3763169646263, 617.51985669136047, 671.55889731645584, 709.18930980563164, 1089.0027282238007, 332613.4793343544]
[312.00458235436236, 309.91209374948812, 309.66529995955352, 311.00082327798009, 312.32469081808813, 312.99244599882513, 310.97163831116632, 310.46207217639312, 1072.9912850111723, 1001.0182906985283, 603.02993440628052, 667.65546524524689, 743.45730304718018, 1219.4988951683044, 332619.43924474716]
[312.00493417629332, 309.91146718434175, 309.66584288378363, 311.00674825173337, 312.32308978785295, 312.98243337147869, 311.00889262626879, 310.43266628216952, 1057.4817977845669, 951.6136314868927, 475.7966046333313, 704.49080675840378, 861.74734896421432, 1241.3472015857697, 332618.35364151001]
[312.00527111312113, 309.91079350867949, 309.66634346559294, 311.01267162908334, 312.3214558014879, 312.97235983121209, 311.06846161652356, 310.30578683130443, 1054.4539231210947, 879.90938174724579, 623.57414555549622, 742.535863250494, 952.94793772697449, 1781.6576952934265, 332622.97083759308]
[312.00540024675865, 309.91011945778155, 309.66684274753788, 311.01859341096133, 312.32086304028053, 312.95270233927295, 311.1311937731225, 310.17854887340218, 1068.6324905455112, 845.23356258869171, 822.64199507236481, 777.26697175204754, 1033.3473805189133, 1795.4270749092102, 332621.91138839722]
[312.0055292810066, 309.90944513914292, 309.66727225980139, 311.02451359829865, 312.32024309842382, 312.93288742355071, 311.14668740727939, 310.15592770278454, 1079.4381537139416, 953.67903727293015, 1121.5862804353237, 809.75178022310138, 1076.8325340747833, 1725.9041585922241, 332620.86511230469]
[312.00580001626076, 309.90877044538502, 309.66768671268073, 311.0304321917356, 312.32041440787725, 312.91709628840908, 311.16756031871773, 310.13848730176687, 1080.2521908953786, 1008.6188837885857, 1139.3140513896942, 815.07749227434397, 1085.6628110408783, 1802.1207647323608, 332619.83201122284]
[312.0056655668086, 309.90742603378021, 309.66673766403983, 311.03355842491146, 312.31138186925091, 312.88039152580313, 311.08546737534925, 309.8335630632937, 1117.9384059906006, 1097.6861284468323, 2057.2290215492249, 852.26445530354977, 1098.4347180128098, 1732.2195563316345, 332625.9378900528]
[312.0055310766038, 309.90608141600387, 309.66561674249533, 311.03626948804595, 312.30286659370176, 312.83648328995332, 311.03343853051774, 309.54766882676631, 1155.9456704854965, 1174.1914104819298, 2496.5097322463989, 879.39088878035545, 1108.73988032341, 1321.2286939620972, 332624.9398059845]
[312.0056145798153, 309.90514898375841, 309.66557007991651, 311.04024926904822, 312.29812325595412, 312.8047531908378, 311.0432563405484, 309.47776893433183, 1160.0068292617798, 1244.7708101272583, 2454.9893217086792, 873.90069741010666, 1146.8717887401581, 1186.0108625888824, 332629.64163064957]
[312.00562547403388, 309.90421625491581, 309.66523484356003, 311.044227127044, 312.29341395501979, 312.77288915100507, 311.00879709469154, 309.42001983430237, 1162.7582786381245, 1358.8303865194321, 2277.9276151657104, 867.61849045753479, 1213.6897687911987, 736.12147927284241, 332628.66967105865]
[312.00563629072713, 309.90346022904851, 309.66489833169908, 311.04820306267357, 312.28868780611083, 312.74089100584388, 310.97842022939585, 309.32692452054471, 1187.1417498290539, 1417.4352368116379, 2373.7597455978394, 866.23495376110077, 1215.1286416053772, 440.42116546630859, 332627.71089172363]
[312.00562244456523, 309.90265782798815, 309.66401550380397, 311.05235887598246, 312.28357057832181, 312.7112596440129, 310.94184105214663, 309.27084702160209, 1208.6083431839943, 1401.6106957197189, 2000.1897802352905, 878.13622939586639, 1181.0561273097992, 417.06952619552612, 332626.76529550552]
[312.00561179998476, 309.90186182192701, 309.66314436894027, 311.05654102371773, 312.27852981921751, 312.68174696946517, 310.90833802567795, 309.23070387449116, 1217.5164638161659, 1453.9062111377716, 1677.3724076747894, 844.15209896862507, 1109.7467049360275, 54.54902982711792, 332633.01601982117]
[312.00558294264192, 309.90103555790847, 309.6625864856469, 311.06033444683999, 312.27357755531557, 312.65214767446741, 310.87760287569836, 309.20599537808448, 1207.4090948998928, 1442.6682584285736, 1215.2822859287262, 826.3647275865078, 1095.2231732606888, 30.96001672744751, 332632.1054854393]
[312.0055507288198, 309.90020248315705, 309.66192488373781, 311.06409872922814, 312.26852202787995, 312.61820283904672, 310.84797110338695, 309.1914943465963, 1229.6803955435753, 1511.9821765422821, 1439.6210960149765, 812.701248715166, 1034.593376159668, 162.55033588409424, 332636.89164543152]
[312.00540466546227, 309.89936585444957, 309.66124814504292, 311.06786125764484, 312.26181650173385, 312.58590499940328, 310.81968901446089, 309.18770335055888, 1280.7039615511894, 1674.3276741504669, 1693.8688263893127, 790.44618691504002, 967.01365041732788, -16.665419578552246, 332636.00720453262]
[312.00528815319558, 309.89853560460324, 309.66058330216038, 311.07163503218908, 312.25517912418582, 312.55370185687207, 310.79441877431236, 309.19986497424543, 1300.3994627594948, 1712.34636926651, 1834.9880108833313, 818.24472980201244, 911.59496402740479, 498.4166088104248, 332635.13595294952]
[312.0051715399095, 309.8977251748438, 309.65989645653463, 311.07540699909441, 312.24851961713284, 312.52100794878788, 310.77118368749507, 309.22499647177756, 1326.3067870140076, 1774.60862159729, 1911.852831363678, 845.98124109208584, 961.28873533010483, 834.30280037224293, 332634.27789163589]
[312.0051059397083, 309.89691453718115, 309.65920812675904, 311.07901921693701, 312.24132638983428, 312.48680537333712, 310.71644894266501, 309.26562400069088, 1310.8936460614204, 1707.8098576068878, 1416.9240889549255, 857.04390901327133, 935.58393770456314, 1103.0344667434692, 332640.67365646362]
[312.00524822537409, 309.89619071148627, 309.65868315692933, 311.08313815819565, 312.23557760217227, 312.45533384021837, 310.70406179851852, 309.34694951586425, 1295.2667537927628, 1640.4565675258636, 986.3630588054657, 867.62634032964706, 902.38923555612564, 1338.9411036968231, 332643.56697416306]
[312.00525470953289, 309.89553574754973, 309.65824160579359, 311.08704685000703, 312.22930954804178, 312.42303919908591, 310.66272697062232, 309.44588006380945, 1305.2416160702705, 1619.4404153823853, 1041.8650902509689, 873.84434551000595, 883.4802041053772, 1456.3215675354004, 332642.75757312775]
[312.00528732523526, 309.89493335914449, 309.65789174205565, 311.09110023430549, 312.22322209354024, 312.3922353410162, 310.62991961278021, 309.58439894765615, 1290.7952727079391, 1608.1960055828094, 526.85318470001221, 888.22043570876122, 861.51030319929123, 1619.7742619514465, 332641.96136808395]
[312.00541877438081, 309.89433736704814, 309.6570127956511, 311.09517821588088, 312.21719083574135, 312.36135616083629, 310.61554985400289, 309.73144484311342, 1294.0034817457199, 1524.9058127403259, 193.02615928649902, 892.39998570084572, 821.38201811909676, 1320.5181250572205, 332641.17836046219]
[312.00554142655892, 309.89399195816077, 309.65661257746979, 311.09999434533529, 312.2143680867739, 312.33766739640851, 310.63679822487757, 309.99252350535244, 1279.7780829071999, 1384.8918325901031, -467.03312873840332, 915.9397919178009, 852.03583091124892, 1312.1572465896606, 332647.69860219955]
[312.00569672045822, 309.89364629617194, 309.65610736423696, 311.10467697086278, 312.21150214772206, 312.31504445930477, 310.6584180186037, 310.27912811981514, 1302.8023621439934, 1329.793310046196, -89.173885345458984, 956.9404673576355, 856.59412618819624, 1421.0178201198578, 332646.95073652267]
[312.00585353996576, 309.89329361678392, 309.65561311722558, 311.10951093380572, 312.20909227093216, 312.29116683034226, 310.67260824446566, 310.56766189984046, 1343.230689406395, 1353.5862573385239, 1103.3364359140396, 972.45985150337219, 785.03316608071327, 772.00345838069916, 332646.21613550186]
[312.00597398192622, 309.89294067618903, 309.6553629666887, 311.11434061988257, 312.20664111303631, 312.2670847607078, 310.68690287391655, 310.83970957435668, 1336.1533113718033, 1270.9061953425407, 1411.7450211048126, 971.86966788768768, 786.76127511262894, 604.44230473041534, 332651.17364406586]
[312.00609431206976, 309.89258747440181, 309.65509696272784, 311.11912295536604, 312.20409751683474, 312.24279810022563, 310.70203266455792, 311.11677164642606, 1365.1172217130661, 1302.2817083001137, 2355.0927991867065, 972.30544197559357, 796.6826131939888, 516.3957097530365, 332650.46637916565]
[312.00619804196322, 309.89213047626254, 309.65483563314774, 311.12378606869606, 312.20156350720208, 312.21843356953468, 310.71728925546631, 311.35111353517277, 1349.727765917778, 1243.0946885347366, 2130.535623550415, 966.80394202470779, 801.1849330663681, 458.16532373428345, 332649.77231788635]
[312.00622416053375, 309.89167316703242, 309.65457213757327, 311.12844460952329, 312.19898820202798, 312.19373856135644, 310.73194354516454, 311.46964513265993, 1326.3046488165855, 1187.8517762422562, 1779.9965357780457, 966.33057051897049, 827.2414872944355, 505.21516823768616, 332649.09146213531]
[312.00621551887889, 309.8912155466387, 309.6542996288772, 311.13327087642392, 312.19637159619015, 312.16883849818259, 310.74670561449602, 311.58434485690668, 1386.3182572126389, 1245.9102819263935, 2484.9356660842896, 956.05460315942764, 835.40193706005812, 352.49739456176758, 332655.78048944473]
[312.00620673426602, 309.89075761511049, 309.65402494752198, 311.13809289678466, 312.19366253202315, 312.14373322075699, 310.7615763337817, 311.69470097939484, 1445.0276126861572, 1376.38429915905, 2729.8006944656372, 945.12800973653793, 864.64848466217518, 379.13468146324158, 332655.13482093811]
[312.0061978067024, 309.89029937243322, 309.65374809349305, 311.14316911820788, 312.19173032522667, 312.11844633211149, 310.77655658568256, 311.8260773816146, 1430.1256511211395, 1323.4783877134323, 1864.3326539993286, 942.50784075260162, 903.24964082241058, 622.56171655654907, 332660.17576694489]
[312.00622665954143, 309.88984081859235, 309.65346906670311, 311.14824158122065, 312.18976093188394, 312.09295553725678, 310.78653525654227, 312.00731384055689, 1443.5977431535721, 1356.5875270962715, 1426.9101376533508, 951.89812040328979, 946.03129118680954, 1003.6187506914139, 332659.55609798431]
[312.00626030410785, 309.88938864598458, 309.65320122143021, 311.1532227821881, 312.18779321096372, 312.0674646278494, 310.79743446293287, 312.19159573735669, 1436.6109461784363, 1305.4315803647041, 962.19042325019836, 962.23753076791763, 963.33149349689484, 1426.9343614578247, 332658.94964075089]
[312.00628559171309, 309.88898967877321, 309.65246593969641, 311.1581726212753, 312.1851861923933, 312.04156432015589, 310.80878350441344, 312.22312976978719, 1441.9467107057571, 1295.5904169678688, 882.80948138237, 980.05135262012482, 1001.3034173250198, 1417.3052988052368, 332658.3563952446]
[312.00606176981091, 309.88847354297468, 309.65172805252951, 311.16311848745681, 312.18253894429654, 312.01545970456209, 310.81867909687571, 312.24689539847896, 1420.4157900810242, 1226.9258356764913, 351.3844051361084, 979.58442997932434, 1031.9711602926254, 1444.4165415763855, 332665.19103431702]
[312.00588362625422, 309.88804939741385, 309.65117451720289, 311.1672516935505, 312.18157197535038, 311.99200508816284, 310.82876367680728, 312.30054073082283, 1381.0472527742386, 1126.5069951415062, 250.66374826431274, 989.13767075538635, 1021.2807886600494, 1606.2769641876221, 332664.63302135468]
[312.00570528219396, 309.88771505997283, 309.65123451501131, 311.17226850520819, 312.17959140264429, 311.96832750955946, 310.83814488654025, 312.34440119890496, 1385.6462743282318, 1076.8707876205444, 174.7608380317688, 982.77627092599869, 961.92700165510178, 1228.5096435546875, 332669.75711202621]
[312.00552508878172, 309.88738040455792, 309.65129240381066, 311.17728039174108, 312.177563915262, 311.94442683970556, 310.85121022048406, 312.48095596255735, 1390.9454151391983, 1124.9529910981655, -19.113974571228027, 978.78158473968506, 917.33110037446022, 947.64861983060837, 332669.22506809235]
[312.00534799212619, 309.88694190318347, 309.65137557173148, 311.18172738270368, 312.17697300447617, 311.92169661523076, 310.86369923176244, 312.61325186258182, 1402.0268532037735, 1298.9979332089424, 911.81490278244019, 969.57446217536926, 860.441198026645, 843.01209269464016, 332668.70624351501]
[312.00520202331973, 309.88677688222378, 309.65173083962873, 311.18618275225163, 312.17557583493181, 311.89875725962338, 310.90634252456948, 312.76381151098758, 1374.8074871301651, 1261.7811039090157, 1235.5038506388664, 974.79441684484482, 902.26242783665657, 774.06561464071274, 332668.20064020157]
[312.00487892359524, 309.88625550472352, 309.65136318266741, 311.18915478361305, 312.16927569627296, 311.86320776602224, 310.89775499259122, 312.75668616872281, 1343.4946631193161, 1231.801669806242, 777.60340070724487, 965.84110254049301, 977.3900762796402, 1038.8018803596497, 332675.18108510971]
[312.00455616554245, 309.88598991140316, 309.65174939762801, 311.19354229018791, 312.16862584999762, 311.83851202911319, 310.9123027715832, 312.90848423261195, 1323.5173939466476, 1129.4655567407608, 928.352290391922, 976.31516450643539, 1013.9110434055328, 1154.9312280416489, 332674.71075725555]
[312.00423317223613, 309.88580418463971, 309.65207905645366, 311.19769400474615, 312.16829543944914, 311.8135925097813, 310.92629872867838, 313.05731614585966, 1295.2174695134163, 1033.6685330867767, 765.16584134101868, 977.69239383935928, 1080.2604393959045, 1293.3146266937256, 332679.91770124435]
[312.00405174397747, 309.88555142006953, 309.65240687542246, 311.20183922728756, 312.17063964053523, 311.78844906623272, 310.97035249019973, 313.2032031044364, 1257.4949360191822, 945.3794823884964, 486.63055419921875, 965.90922957658768, 1063.5105435848236, 1180.1003634929657, 332679.47331285477]
[312.00413877668325, 309.88584574332344, 309.65408081284841, 311.20819124206901, 312.18078900303226, 311.77999692843878, 311.09398498479277, 313.32840666547418, 1227.8915259242058, 830.0318067073822, 343.0555305480957, 988.13011890649796, 1130.9757285118103, 1447.8193647861481, 332679.04215145111]
[312.00427833679714, 309.88613965269178, 309.65593058505328, 311.21463488123845, 312.19089504610747, 311.77121205949516, 311.21620829578023, 313.42572629172355, 1233.7917713820934, 772.61342573165894, 210.48518562316895, 966.00545799732208, 1083.5017070770264, 1317.0536327362061, 332678.6242184639]
[312.00423746044544, 309.88608045654837, 309.65708500173059, 311.21933542675106, 312.1970829005586, 311.75215348217171, 311.28451720066369, 313.4880179958418, 1219.1480123102665, 701.34559512138367, 594.62688684463501, 954.91348817944527, 1106.3415297269821, 1025.0074931979179, 332685.75066566467]
[312.0041980326132, 309.88602094155794, 309.6588813655253, 311.22402835963294, 312.20324859058019, 311.73284683850943, 311.35986277280608, 313.53790523298085, 1169.4034502836876, 637.40429711341858, 672.79213237762451, 989.82630115747452, 1259.5496511459351, 1252.6467757225037, 332685.3680524826]
[312.0041616814342, 309.88596436282387, 309.66069011125364, 311.22875539574306, 312.2094309439417, 311.71641039810493, 311.43612071621465, 313.57824266608804, 1135.0146909356117, 690.26635575294495, 1378.4072618484497, 989.48367542028427, 1262.377010345459, 1181.271656870842, 332690.657558918]
[312.00382816030469, 309.88593775099434, 309.662369612779, 311.23406097415136, 312.21673870168161, 311.69960903102765, 311.49837256170576, 313.59244969394058, 1123.4139620065689, 711.94624018669128, 1657.2437019348145, 1017.251373231411, 1337.9773728847504, 1557.0374112129211, 332688.36392450333]
[312.00401716086344, 309.88645185119822, 309.66517742624274, 311.24106605892302, 312.231482253992, 311.69724414550001, 311.6491288424877, 313.81564281601459, 1110.1548765897751, 844.99289560317993, 1873.5253071784973, 1044.8804475069046, 1339.3490943908691, 1679.1916213035583, 332688.02248811722]
[312.00453805648431, 309.88696552866895, 309.66798370119068, 311.24806167476345, 312.24618962500244, 311.69454333910835, 311.7981270205928, 314.01468777563423, 1087.7196239233017, 846.12867569923401, 1876.9577422142029, 1081.0893430709839, 1362.0732893943787, 1757.8228917121887, 332687.69428682327]
[312.00471681949421, 309.887478783392, 309.6707610496378, 311.25510527094593, 312.26080967776943, 311.69150657695718, 311.94610657147132, 314.18714156933129, 1061.1705468893051, 782.02546906471252, 1623.3768050670624, 1119.5819100141525, 1403.9126038551331, 2027.8291969299316, 332694.96950387955]
[312.00489534086955, 309.88791479902284, 309.67265356690041, 311.26213891385123, 312.27329597889911, 311.68813382048393, 312.09236675081775, 314.335448987782, 1037.6338784694672, 865.51992440223694, 1141.4995648004115, 1116.8905131816864, 1300.9068655967712, 1344.119523525238, 332694.67666149139]
[312.00507362059579, 309.88835035488592, 309.67454367449682, 311.26952214865014, 312.28573460516054, 311.68442502716789, 312.23618605430238, 314.46217510756105, 1000.2880012392998, 965.01223421096802, 737.07139277458191, 1107.8489323854446, 1197.4657896757126, 1017.1461959481239, 332700.05193996429]
[312.00532270570693, 309.88881610198587, 309.67674186432851, 311.27670515747741, 312.29734185652342, 311.67768348637037, 312.37158202403225, 314.54477818496525, 1018.9936697483063, 1016.5564439296722, 1174.8980173021555, 1129.4232002496719, 1211.4831107854843, 559.83358335494995, 332699.78497171402]
[312.00554208456015, 309.88922208249278, 309.67913969658548, 311.28350418701302, 312.30773421679623, 311.67193779040826, 312.49679830716923, 314.57845631614327, 1032.6459657549858, 1139.6458996463916, 1484.649688243866, 1128.8872318267822, 1186.9917687177658, 55.448296546936035, 332699.53124475479]
[312.005687074241, 309.88959435278957, 309.68149517792335, 311.29022429254837, 312.31553523067851, 311.66569235204952, 312.62041919631884, 314.61525640729815, 1039.4924329519272, 1184.3249445557594, 1307.010982632637, 1140.4606596231461, 1183.0883049964905, 354.79897546768188, 332699.29076194763]
[312.00583183476556, 309.8899662153417, 309.6838490316004, 311.29715123149799, 312.32327742723282, 311.65915240294999, 312.74272017134354, 314.63064439408481, 1022.7275651693344, 1150.3013330772519, 944.19938325881958, 1138.87264585495, 1134.2398051023483, 132.97283792495728, 332706.7123541832]
[312.00597966385976, 309.8906248966523, 309.68626288107771, 311.30391209729714, 312.33183044393081, 311.66031098080566, 312.86370815569535, 314.64597568195313, 1031.5729926228523, 1162.5507376790047, 1141.3422028236091, 1162.8583220243454, 1166.641729593277, 745.74794316291809, 332706.50727367401]
[312.00589328703063, 309.89071280090138, 309.68751983559923, 311.30799556046259, 312.33258733199909, 311.64815757831093, 312.90260394150391, 314.39740872662514, 1024.8536058664322, 1122.0085500329733, 1371.82000207901, 1178.5744112730026, 1227.482274889946, 1042.9989909529686, 332711.96450710297]
[312.00581000509555, 309.89080717039178, 309.68824137948104, 311.31209973036312, 312.33452960208524, 311.63173861103132, 312.94154002983123, 314.23474942240864, 1021.2847202420235, 1161.9377340972424, 1436.0339457988739, 1174.552076458931, 1208.3209359645844, 1514.7404232025146, 332711.78527021408]
[312.00572818980436, 309.89090147636307, 309.68896139108983, 311.31642695021583, 312.33649875770789, 311.61521904252004, 312.9809609814547, 314.06967261433601, 999.30232763290405, 1198.3938767313957, 1182.0998567342758, 1175.1909910440445, 1165.2902857065201, 1996.6538925170898, 332711.61928319931]
[312.00564619270153, 309.89102236788312, 309.69016601095791, 311.32074792205822, 312.3391600959003, 311.60075254226103, 313.026715811342, 313.90465431008488, 1009.5474057793617, 1298.9823293685913, 934.98298156261444, 1162.2490472793579, 1098.0233526229858, 1495.6081840991974, 332711.466547966]
[312.00547662530153, 309.89114314096514, 309.69136956390867, 311.32506264623953, 312.34261979081202, 311.58620720624458, 313.07093557296321, 313.73730283044279, 1039.2834633588791, 1268.7093887925148, 583.54735612869263, 1158.644343495369, 1112.0044035315514, 1301.478705406189, 332719.03471326828]
[312.00535796899931, 309.89126379559457, 309.69257205000031, 311.32931369013386, 312.34606376197189, 311.56942920549773, 313.10917291231453, 313.56759311817586, 1028.0408732891083, 1174.7072441875935, 456.86261081695557, 1160.9106138944626, 1096.1281099915504, 1185.7128340005875, 332718.91742420197]
[312.00523912210338, 309.89136429408973, 309.69377346918918, 311.33354402100667, 312.34949201322161, 311.55255026498344, 313.14782119914889, 313.39549938542768, 1034.6577851176262, 1143.5641298666596, 679.50519418716431, 1182.7044764757156, 1115.0388291478157, 1167.138522028923, 332724.45631980896]
[312.0050623962743, 309.89147476766084, 309.69510425590852, 311.33774061058648, 312.35281454119831, 311.53549311857205, 313.17202870827168, 313.21812795847654, 1039.1724800467491, 1175.0213761329651, 1234.0710993409157, 1167.9525007009506, 1046.3954728245735, 742.82293295860291, 332724.36484479904]
[312.00479148326849, 309.89158512282302, 309.69615339043958, 311.3420026380918, 312.35694014956243, 311.51833745848853, 313.16188118746504, 313.0384539924562, 1025.3276173472404, 1114.4029507786036, 1039.9433020949364, 1187.0707359313965, 1055.5650260448456, 718.65421605110168, 332724.28662729263]
[312.00461762570194, 309.89169535956171, 309.69744115482899, 311.34625844814582, 312.36100358329713, 311.50640436657704, 313.15077469218522, 312.85644899262115, 1024.0761209130287, 1074.9834990501404, 1132.5457012318075, 1186.2592122554779, 1087.0079275369644, 863.26688593626022, 332724.22167015076]
[312.00444684221293, 309.89181207270303, 309.69850169656274, 311.35054975847015, 312.36611773096956, 311.49463073909283, 313.1394003899768, 312.67494883993641, 1024.4488329291344, 1135.0127761811018, 1481.1227123737335, 1183.1968525648117, 983.16040698811412, 864.92242115736008, 332731.93660259247]
[312.0042578448265, 309.89190245540522, 309.69948091809056, 311.3546706988709, 312.37068556819577, 311.48158839344978, 313.12860295409337, 312.47373568615876, 1017.5195556879044, 1172.1070345640182, 1621.6388735771179, 1179.6481401920319, 919.45101284980774, 942.45747269690037, 332731.9071354866]
[312.00392109384848, 309.8917289426463, 309.70019868007512, 311.35769124509534, 312.37164891778957, 311.46035532909445, 313.09425153769553, 312.15869518427644, 991.25103104114532, 1086.2665329873562, 1399.7476263046265, 1191.8623986244202, 989.30825531482697, 1132.0448224544525, 332737.52740240097]
[312.00358415501978, 309.89157542941393, 309.70091581327142, 311.36070684157312, 312.37256763549522, 311.4392633002717, 313.06052738334984, 311.84486150997691, 998.71088248491287, 1084.6526449918747, 1487.2999732494354, 1195.4992922544479, 950.09458921849728, 787.34708845615387, 332737.52371883392]
[312.00328962441563, 309.89150761958444, 309.70122399194224, 311.36407314403914, 312.37512294494081, 311.42083620943595, 312.99610295007005, 311.57179032778367, 1022.107714176178, 1131.3634297773242, 1519.9838359355927, 1198.7283959388733, 1057.1335484981537, 1181.9106923341751, 332737.53331232071]
[312.00295697737602, 309.89155998603383, 309.70153089816449, 311.36743413965451, 312.37768336886074, 311.40240754128899, 312.93078216584399, 311.33551979484037, 1022.78921687603, 1179.6070404946804, 1137.6657724827528, 1199.4288301467896, 1107.3049429059029, 1248.7962653636932, 332735.41945123672]
[312.0026241280284, 309.89161570023862, 309.70183653192362, 311.37078982871026, 312.38019774889108, 311.38397720491048, 312.86383320065215, 311.10286169778556, 1061.9682281315327, 1230.79626506567, 1143.2315470352769, 1203.2830854654312, 1196.1814035177231, 1683.7326188087463, 332733.31768369675]
[312.00214058384881, 309.89182576035091, 309.70147574387374, 311.375299545296, 312.38626566377934, 311.37197097111493, 312.8302204683423, 310.96914374968037, 1064.4580987691879, 1210.5647882819176, 1316.3528829813004, 1199.3728512525558, 1281.4199744462967, 1347.3216390609741, 332735.00517320633]
[312.00195623478066, 309.89217830530833, 309.70134494130616, 311.37986046844162, 312.39282674749848, 311.36267048236914, 312.83333143917844, 310.86886712815613, 1062.480593919754, 1175.1561055779457, 1192.6287358701229, 1196.1813629865646, 1237.786979675293, 1535.8882794380188, 332738.57289171219]
[312.00179807109089, 309.89254423003877, 309.70219789189287, 311.38499065744691, 312.39923173666466, 311.35259827494156, 312.83448063023388, 310.76340740174055, 1103.0478352755308, 1135.9384671449661, 1098.4574058055878, 1177.2218309640884, 1135.6745631098747, 1341.0007090568542, 332736.51603364944]
[312.00166937735776, 309.89304035577516, 309.70303554931888, 311.39011543500237, 312.4056800493272, 311.34296927135438, 312.84122084453702, 310.52020309120417, 1148.1004381515086, 1200.8272964656353, 1307.9199525117874, 1161.7379845380783, 1120.7590870857239, 1080.4139234423637, 332734.47127485275]
[312.00149265618529, 309.89353649147961, 309.70387159464008, 311.39501937036403, 312.4121208130382, 311.33328119828366, 312.84716539783403, 310.40310669876635, 1149.2554188724607, 1251.8664772510529, 1422.3292391300201, 1154.9967038631439, 1065.9867645204067, 809.39157211780548, 332732.43861532211]
[312.00171363231493, 309.89402261766372, 309.7047334160743, 311.39990312739974, 312.41855403594673, 311.3235339988023, 312.85231484845281, 310.28374065365642, 1187.1467031538486, 1336.1709107160568, 1427.9022973775864, 1175.2374365329742, 1131.2909750342369, 1143.751433968544, 332733.02572822571]
[312.00139248408959, 309.89421856553236, 309.70527307369048, 311.40383557212772, 312.42106903775129, 311.3047509646276, 312.81454205047339, 310.03546922374517, 1201.9901984632015, 1337.2014410495758, 1505.3461759090424, 1164.990339756012, 1076.6532689034939, 764.33019876480103, 332727.89681577682]
[312.00099858787871, 309.89439455173851, 309.70580484744278, 311.40776302531594, 312.42384489811957, 311.28596651018597, 312.77690717205405, 309.99931025039405, 1216.3929083049297, 1375.2002589702606, 1553.2416341304779, 1153.9134457111359, 1080.5960981249809, 735.56798541545868, 332725.29624557495]
[312.00069949905446, 309.89476186207321, 309.70672286499757, 311.41219268966233, 312.42923828284256, 311.27423795161303, 312.69268989237025, 310.06138054188341, 1230.9308463335037, 1414.8585081100464, 1585.5852143764496, 1155.7033787369728, 1114.5133870244026, 887.57825261354446, 332720.19444513321]
[312.00039853293129, 309.89516259092488, 309.70794091679272, 311.41660250950372, 312.43432307755575, 311.26248134474736, 312.60587721061893, 309.99610104318708, 1221.8065658211708, 1412.4340908527374, 1577.093864440918, 1181.3782161474228, 1202.8660858869553, 1388.3029828071594, 332715.10520553589]
[312.00011699806055, 309.89560292616079, 309.70924499488319, 311.42117099073948, 312.43994475842919, 311.25775577314198, 312.56601326982491, 309.95149566140026, 1242.8658420741558, 1413.4245867729187, 1517.4838194847107, 1186.911417722702, 1276.8885962963104, 1782.6939697265625, 332710.02852725983]
[311.999860216456, 309.89598084695172, 309.71038783658878, 311.42541980784154, 312.44448111497331, 311.25060624780599, 312.51318864244968, 309.87752145249397, 1266.3228887319565, 1431.5424679517746, 1442.6823436021805, 1188.1141821146011, 1286.2183473110199, 2040.1841678619385, 332710.74823045731]
[311.99953067510069, 309.89635882187576, 309.71127643472573, 311.42966330586933, 312.44901586172637, 311.24362285423558, 312.45913027552888, 309.80788512341678, 1303.7295956015587, 1446.6378635168076, 1383.4197729825974, 1179.0385158061981, 1299.1197179555893, 1685.5340046882629, 332705.70394325256]
[311.99920090533124, 309.89673685096204, 309.71234875974187, 311.43367175332969, 312.45375362655614, 311.23667999403551, 312.39872230449691, 309.9397830888629, 1286.8350649476051, 1327.105810880661, 995.11041355133057, 1191.5242390632629, 1322.4313366413116, 1678.9611105918884, 332703.20114994049]
[311.99873001046217, 309.89683135109954, 309.71281849165098, 311.43649791373173, 312.45487574394792, 311.22100861964282, 312.29654817469418, 309.96304657869041, 1284.3868553638458, 1301.7529930472374, 856.54171705245972, 1220.2781776189804, 1427.977278470993, 1731.8520889282227, 332698.18394517899]
[311.99827539304533, 309.89692601939896, 309.71328751693363, 311.43908977619139, 312.45601077750325, 311.20532602153253, 312.19390352757182, 310.00704393722117, 1288.0691137909889, 1351.5188462734222, 1035.0302230119705, 1212.8270002603531, 1335.0185298919678, 1689.456328868866, 332693.1793088913]
[311.99798440169252, 309.89730046450859, 309.71425237043877, 311.44304468028713, 312.46165957080666, 311.19626100012101, 312.13784389791545, 310.21522688213736, 1276.8231074810028, 1296.5140149593353, 912.67009651660919, 1210.799600481987, 1332.9613608121872, 1230.9774441719055, 332688.18724155426]
[311.99751977255073, 309.89724625898816, 309.7144370105234, 311.4452147729462, 312.45854044379666, 311.17393566982355, 312.01811226841528, 310.25091308448464, 1262.3276292681694, 1264.4459246993065, 919.20988869667053, 1210.8504236936569, 1347.7718003988266, 950.60869961977005, 332689.03972434998]
[311.99704833576106, 309.89719877351308, 309.71463431949087, 311.44740764115704, 312.45592199359089, 311.15087893803138, 311.89987035497325, 310.29474670439959, 1245.0685493648052, 1256.2406189441681, 883.05239534378052, 1226.3557405471802, 1336.8159238100052, 806.32486999034882, 332684.08009004593]
